Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
6650.000000,1.847222,25.780878,125.600000,25.780878,25.790392,61.440829,64.159171,0.588776,0.672335,299.293923,299.219793,-1.359171,-2.164285,2.164285
6660.000000,1.850000,25.780690,125.600000,25.780690,25.790092,61.456923,64.143077,0.588232,0.671768,299.294086,299.220258,-1.343077,-2.138657,2.138657
6670.000000,1.852778,25.780503,125.600000,25.780503,25.789792,61.473013,64.126987,0.587688,0.671200,299.294249,299.220722,-1.326987,-2.113037,2.113037
6680.000000,1.855556,25.780316,125.600000,25.780316,25.789492,61.489097,64.110903,0.587145,0.670633,299.294414,299.221184,-1.310903,-2.087426,2.087426
6690.000000,1.858333,25.780128,125.600000,25.780128,25.789192,61.505176,64.094824,0.586601,0.670066,299.294579,299.221644,-1.294824,-2.061822,2.061822
6700.000000,1.861111,25.779941,125.600000,25.779941,25.788892,61.521249,64.078751,0.586057,0.669499,299.294745,299.222102,-1.278751,-2.036228,2.036228
6710.000000,1.863889,25.779754,125.600000,25.779754,25.788593,61.537316,64.062684,0.585512,0.668932,299.294912,299.222558,-1.262684,-2.010643,2.010643
6720.000000,1.866667,25.779567,125.600000,25.779567,25.788293,61.553378,64.046622,0.584968,0.668365,299.295080,299.223012,-1.246622,-1.985066,1.985066
6730.000000,1.869444,25.779380,125.600000,25.779380,25.787993,61.569434,64.030566,0.584423,0.667799,299.295249,299.223465,-1.230566,-1.959499,1.959499
6740.000000,1.872222,25.779192,125.600000,25.779192,25.787694,61.585485,64.014515,0.583879,0.667232,299.295418,299.223916,-1.214515,-1.933942,1.933942
6750.000000,1.875000,25.779005,125.600000,25.779005,25.787394,61.601529,63.998471,0.583334,0.666666,299.295588,299.224364,-1.198471,-1.908394,1.908394
6760.000000,1.877778,25.778818,125.600000,25.778818,25.787095,61.617567,63.982433,0.582789,0.666100,299.295759,299.224812,-1.182433,-1.882856,1.882856
6770.000000,1.880556,25.778631,125.600000,25.778631,25.786796,61.633599,63.966401,0.582244,0.665534,299.295930,299.225257,-1.166401,-1.857327,1.857327
6780.000000,1.883333,25.778444,125.600000,25.778444,25.786496,61.649624,63.950376,0.581699,0.664968,299.296103,299.225700,-1.150376,-1.831808,1.831808
6790.000000,1.886111,25.778257,125.600000,25.778257,25.786197,61.665644,63.934356,0.581153,0.664402,299.296276,299.226142,-1.134356,-1.806300,1.806300
6800.000000,1.888889,25.778070,125.600000,25.778070,25.785898,61.681657,63.918343,0.580608,0.663837,299.296450,299.226582,-1.118343,-1.780801,1.780801
6810.000000,1.891667,25.777883,125.600000,25.777883,25.785599,61.697664,63.902336,0.580062,0.663271,299.296625,299.227020,-1.102336,-1.755312,1.755312
6820.000000,1.894444,25.777696,125.600000,25.777696,25.785300,61.713665,63.886335,0.579516,0.662706,299.296800,299.227456,-1.086335,-1.729833,1.729833
6830.000000,1.897222,25.777509,125.600000,25.777509,25.785001,61.729660,63.870340,0.578970,0.662141,299.296976,299.227890,-1.070340,-1.704364,1.704364
6840.000000,1.900000,25.777322,125.600000,25.777322,25.784702,61.745648,63.854352,0.578424,0.661576,299.297153,299.228323,-1.054352,-1.678905,1.678905
6850.000000,1.902778,25.777135,125.600000,25.777135,25.784403,61.761630,63.838370,0.577878,0.661011,299.297331,299.228754,-1.038370,-1.653456,1.653456
6860.000000,1.905556,25.776948,125.600000,25.776948,25.784104,61.777605,63.822395,0.577332,0.660446,299.297510,299.229183,-1.022395,-1.628017,1.628017
6870.000000,1.908333,25.776761,125.600000,25.776761,25.783806,61.793574,63.806426,0.576785,0.659882,299.297689,299.229610,-1.006426,-1.602589,1.602589
6880.000000,1.911111,25.776574,125.600000,25.776574,25.783507,61.809537,63.790463,0.576239,0.659317,299.297869,299.230035,-0.990463,-1.577171,1.577171
6890.000000,1.913889,25.776387,125.600000,25.776387,25.783208,61.825493,63.774507,0.575692,0.658753,299.298050,299.230459,-0.974507,-1.551762,1.551762
6900.000000,1.916667,25.776200,125.600000,25.776200,25.782910,61.841443,63.758557,0.575145,0.658189,299.298231,299.230881,-0.958557,-1.526364,1.526364
6910.000000,1.919444,25.776013,125.600000,25.776013,25.782611,61.857387,63.742613,0.574598,0.657625,299.298414,299.231301,-0.942613,-1.500976,1.500976
6920.000000,1.922222,25.775826,125.600000,25.775826,25.782313,61.873324,63.726676,0.574050,0.657061,299.298597,299.231719,-0.926676,-1.475598,1.475598
6930.000000,1.925000,25.775639,125.600000,25.775639,25.782014,61.889255,63.710745,0.573503,0.656497,299.298781,299.232136,-0.910745,-1.450231,1.450231
6940.000000,1.927778,25.775452,125.600000,25.775452,25.781716,61.905180,63.694820,0.572956,0.655933,299.298966,299.232551,-0.894820,-1.424873,1.424873
6950.000000,1.930556,25.775265,125.600000,25.775265,25.781418,61.921098,63.678902,0.572408,0.655370,299.299151,299.232964,-0.878902,-1.399526,1.399526
6960.000000,1.933333,25.775079,125.600000,25.775079,25.781120,61.937009,63.662991,0.571860,0.654806,299.299337,299.233375,-0.862991,-1.374189,1.374189
6970.000000,1.936111,25.774892,125.600000,25.774892,25.780821,61.952915,63.647085,0.571312,0.654243,299.299524,299.233785,-0.847085,-1.348862,1.348862
6980.000000,1.938889,25.774705,125.600000,25.774705,25.780523,61.968814,63.631186,0.570764,0.653680,299.299712,299.234193,-0.831186,-1.323545,1.323545
6990.000000,1.941667,25.774518,125.600000,25.774518,25.780225,61.984706,63.615294,0.570216,0.653117,299.299900,299.234599,-0.815294,-1.298238,1.298238
7000.000000,1.944444,25.774331,125.600000,25.774331,25.779927,62.000592,63.599408,0.569668,0.652555,299.300089,299.235003,-0.799408,-1.272942,1.272942
7010.000000,1.947222,25.774145,125.600000,25.774145,25.779629,62.016472,63.583528,0.569119,0.651992,299.300279,299.235406,-0.783528,-1.247656,1.247656
7020.000000,1.950000,25.773958,125.600000,25.773958,25.779332,62.032346,63.567654,0.568571,0.651429,299.300470,299.235807,-0.767654,-1.222380,1.222380
7030.000000,1.952778,25.773771,125.600000,25.773771,25.779034,62.048213,63.551787,0.568022,0.650867,299.300661,299.236206,-0.751787,-1.197114,1.197114
7040.000000,1.955556,25.773585,125.600000,25.773585,25.778736,62.064073,63.535927,0.567473,0.650305,299.300853,299.236603,-0.735927,-1.171858,1.171858
7050.000000,1.958333,25.773428,125.600000,25.773428,25.778540,62.069798,63.530202,0.566924,0.649743,299.301046,299.236999,-0.730202,-1.162742,1.162742
7060.000000,1.961111,25.773310,125.600000,25.773310,25.778462,62.063962,63.536038,0.566375,0.649181,299.301239,299.237394,-0.736038,-1.172035,1.172035
7070.000000,1.963889,25.773194,125.600000,25.773194,25.778381,62.059042,63.540958,0.565826,0.648619,299.301431,299.237788,-0.740958,-1.179870,1.179870
7080.000000,1.966667,25.773081,125.600000,25.773081,25.778297,62.054909,63.545091,0.565277,0.648057,299.301623,299.238182,-0.745091,-1.186451,1.186451
7090.000000,1.969444,25.772971,125.600000,25.772971,25.778211,62.051454,63.548546,0.564728,0.647494,299.301814,299.238576,-0.748546,-1.191953,1.191953
7100.000000,1.972222,25.772863,125.600000,25.772863,25.778123,62.048582,63.551418,0.564179,0.646932,299.302004,299.238969,-0.751418,-1.196525,1.196525
7110.000000,1.975000,25.772756,125.600000,25.772756,25.778033,62.046213,63.553787,0.563630,0.646370,299.302194,299.239362,-0.753787,-1.200298,1.200298
7120.000000,1.977778,25.772651,125.600000,25.772651,25.777941,62.044276,63.555724,0.563081,0.645808,299.302384,299.239755,-0.755724,-1.203383,1.203383
7130.000000,1.980556,25.772547,125.600000,25.772547,25.777848,62.042711,63.557289,0.562532,0.645246,299.302573,299.240147,-0.757289,-1.205875,1.205875
7140.000000,1.983333,25.772445,125.600000,25.772445,25.777754,62.041466,63.558534,0.561983,0.644683,299.302761,299.240538,-0.758534,-1.207857,1.207857
7150.000000,1.986111,25.772343,125.600000,25.772343,25.777659,62.040497,63.559503,0.561434,0.644121,299.302950,299.240929,-0.759503,-1.209400,1.209400
7160.000000,1.988889,25.772242,125.600000,25.772242,25.777564,62.039764,63.560236,0.560886,0.643559,299.303138,299.241319,-0.760236,-1.210566,1.210566
7170.000000,1.991667,25.772142,125.600000,25.772142,25.777467,62.039237,63.560763,0.560337,0.642997,299.303325,299.241709,-0.760763,-1.211407,1.211407
7180.000000,1.994444,25.772042,125.600000,25.772042,25.777370,62.038884,63.561116,0.559788,0.642434,299.303512,299.242098,-0.761116,-1.211968,1.211968
7190.000000,1.997222,25.771943,125.600000,25.771943,25.777273,62.038683,63.561317,0.559239,0.641872,299.303699,299.242487,-0.761317,-1.212288,1.212288
7200.000000,2.000000,25.771845,125.600000,25.771845,25.777174,62.038612,63.561388,0.558690,0.641310,299.303886,299.242875,-0.761388,-1.212401,1.212401
7210.000000,2.002778,25.771747,125.600000,25.771747,25.777076,62.038653,63.561347,0.558142,0.640747,299.304072,299.243262,-0.761347,-1.212335,1.212335
7220.000000,2.005556,25.771649,125.600000,25.771649,25.776977,62.038791,63.561209,0.557593,0.640185,299.304258,299.243649,-0.761209,-1.212117,1.212117
7230.000000,2.008333,25.771551,125.600000,25.771551,25.776878,62.039011,63.560989,0.557044,0.639623,299.304444,299.244035,-0.760989,-1.211766,1.211766
7240.000000,2.011111,25.771454,125.600000,25.771454,25.776779,62.039303,63.560697,0.556495,0.639061,299.304629,299.244420,-0.760697,-1.211301,1.211301
7250.000000,2.013889,25.771357,125.600000,25.771357,25.776679,62.039656,63.560344,0.555946,0.638498,299.304814,299.244805,-0.760344,-1.210739,1.210739
7260.000000,2.016667,25.771260,125.600000,25.771260,25.776580,62.040062,63.559938,0.555397,0.637936,299.304999,299.245189,-0.759938,-1.210092,1.210092
7270.000000,2.019444,25.771163,125.600000,25.771163,25.776480,62.040514,63.559486,0.554849,0.637374,299.305183,299.245572,-0.759486,-1.209373,1.209373
7280.000000,2.022222,25.771067,125.600000,25.771067,25.776380,62.041004,63.558996,0.554300,0.636811,299.305368,299.245955,-0.758996,-1.208592,1.208592
7290.000000,2.025000,25.770970,125.600000,25.770970,25.776280,62.041528,63.558472,0.553751,0.636249,299.305552,299.246337,-0.758472,-1.207757,1.207757
7300.000000,2.027778,25.770874,125.600000,25.770874,25.776179,62.042082,63.557918,0.553202,0.635687,299.305735,299.246719,-0.757918,-1.206876,1.206876
7310.000000,2.030556,25.770778,125.600000,25.770778,25.776079,62.042660,63.557340,0.552653,0.635125,299.305919,299.247099,-0.757340,-1.205956,1.205956
7320.000000,2.033333,25.770682,125.600000,25.770682,25.775979,62.043259,63.556741,0.552104,0.634562,299.306102,299.247480,-0.756741,-1.205001,1.205001
7330.000000,2.036111,25.770585,125.600000,25.770585,25.775878,62.043877,63.556123,0.551555,0.634000,299.306285,299.247859,-0.756123,-1.204017,1.204017
7340.000000,2.038889,25.770489,125.600000,25.770489,25.775778,62.044511,63.555489,0.551007,0.633438,299.306468,299.248238,-0.755489,-1.203008,1.203008
7350.000000,2.041667,25.770393,125.600000,25.770393,25.775677,62.045158,63.554842,0.550458,0.632876,299.306650,299.248616,-0.754842,-1.201977,1.201977
7360.000000,2.044444,25.770290,125.600000,25.770290,25.775574,62.045099,63.554901,0.549909,0.632313,299.306833,299.248994,-0.754901,-1.202071,1.202071
7370.000000,2.047222,25.770151,125.600000,25.770151,25.775461,62.041477,63.558523,0.549360,0.631751,299.307014,299.249371,-0.758523,-1.207839,1.207839
7380.000000,2.050000,25.770013,125.600000,25.770013,25.775346,62.038050,63.561950,0.548811,0.631189,299.307196,299.249747,-0.761950,-1.213296,1.213296
7390.000000,2.052778,25.769875,125.600000,25.769875,25.775231,62.034791,63.565209,0.548262,0.630627,299.307377,299.250123,-0.765209,-1.218485,1.218485
7400.000000,2.055556,25.769738,125.600000,25.769738,25.775116,62.031678,63.568322,0.547714,0.630064,299.307557,299.250499,-0.768322,-1.223443,1.223443
7410.000000,2.058333,25.769601,125.600000,25.769601,25.775000,62.028689,63.571311,0.547165,0.629502,299.307737,299.250875,-0.771311,-1.228202,1.228202
7420.000000,2.061111,25.769464,125.600000,25.769464,25.774884,62.025808,63.574192,0.546616,0.628940,299.307916,299.251249,-0.774192,-1.232790,1.232790
7430.000000,2.063889,25.769328,125.600000,25.769328,25.774767,62.023019,63.576981,0.546067,0.628377,299.308095,299.251624,-0.776981,-1.237231,1.237231
7440.000000,2.066667,25.769192,125.600000,25.769192,25.774650,62.020310,63.579690,0.545519,0.627815,299.308274,299.251998,-0.779690,-1.241544,1.241544
7450.000000,2.069444,25.769057,125.600000,25.769057,25.774533,62.017670,63.582330,0.544970,0.627252,299.308451,299.252372,-0.782330,-1.245748,1.245748
7460.000000,2.072222,25.768921,125.600000,25.768921,25.774416,62.015089,63.584911,0.544421,0.626690,299.308629,299.252745,-0.784911,-1.249858,1.249858
7470.000000,2.075000,25.768786,125.600000,25.768786,25.774298,62.012560,63.587440,0.543873,0.626127,299.308806,299.253118,-0.787440,-1.253886,1.253886
7480.000000,2.077778,25.768651,125.600000,25.768651,25.774180,62.010074,63.589926,0.543324,0.625565,299.308982,299.253491,-0.789926,-1.257844,1.257844
7490.000000,2.080556,25.768516,125.600000,25.768516,25.774063,62.007626,63.592374,0.542776,0.625002,299.309159,299.253863,-0.792374,-1.261742,1.261742
7500.000000,2.083333,25.768381,125.600000,25.768381,25.773945,62.005211,63.594789,0.542227,0.624440,299.309334,299.254234,-0.794789,-1.265588,1.265588
7510.000000,2.086111,25.768246,125.600000,25.768246,25.773827,62.002824,63.597176,0.541679,0.623877,299.309509,299.254605,-0.797176,-1.269389,1.269389
7520.000000,2.088889,25.768112,125.600000,25.768112,25.773708,62.000461,63.599539,0.541130,0.623314,299.309684,299.254976,-0.799539,-1.273151,1.273151
7530.000000,2.091667,25.767977,125.600000,25.767977,25.773590,61.998120,63.601880,0.540582,0.622752,299.309859,299.255346,-0.801880,-1.276879,1.276879
7540.000000,2.094444,25.767843,125.600000,25.767843,25.773472,61.995796,63.604204,0.540033,0.622189,299.310032,299.255716,-0.804204,-1.280579,1.280579
7550.000000,2.097222,25.767708,125.600000,25.767708,25.773354,61.993489,63.606511,0.539485,0.621626,299.310206,299.256086,-0.806511,-1.284254,1.284254
7560.000000,2.100000,25.767574,125.600000,25.767574,25.773235,61.991195,63.608805,0.538936,0.621064,299.310379,299.256455,-0.808805,-1.287907,1.287907
7570.000000,2.102778,25.767439,125.600000,25.767439,25.773117,61.988912,63.611088,0.538388,0.620501,299.310552,299.256823,-0.811088,-1.291541,1.291541
7580.000000,2.105556,25.767305,125.600000,25.767305,25.772999,61.986640,63.613360,0.537839,0.619938,299.310724,299.257191,-0.813360,-1.295159,1.295159
7590.000000,2.108333,25.767171,125.600000,25.767171,25.772880,61.984377,63.615623,0.537291,0.619376,299.310895,299.257559,-0.815623,-1.298763,1.298763
7600.000000,2.111111,25.767037,125.600000,25.767037,25.772762,61.982121,63.617879,0.536743,0.618813,299.311067,299.257926,-0.817879,-1.302355,1.302355
7610.000000,2.113889,25.766902,125.600000,25.766902,25.772643,61.979872,63.620128,0.536194,0.618250,299.311238,299.258293,-0.820128,-1.305936,1.305936
7620.000000,2.116667,25.766768,125.600000,25.766768,25.772525,61.977629,63.622371,0.535646,0.617687,299.311408,299.258659,-0.822371,-1.309508,1.309508
7630.000000,2.119444,25.766634,125.600000,25.766634,25.772406,61.975391,63.624609,0.535098,0.617124,299.311578,299.259025,-0.824609,-1.313072,1.313072
7640.000000,2.122222,25.766500,125.600000,25.766500,25.772288,61.973157,63.626843,0.534550,0.616562,299.311748,299.259390,-0.826843,-1.316628,1.316628
7650.000000,2.125000,25.766366,125.600000,25.766366,25.772169,61.970928,63.629072,0.534001,0.615999,299.311917,299.259755,-0.829072,-1.320179,1.320179
7660.000000,2.127778,25.766231,125.600000,25.766231,25.772050,61.968701,63.631299,0.533453,0.615436,299.312086,299.260120,-0.831299,-1.323724,1.323724
7670.000000,2.130556,25.766097,125.600000,25.766097,25.771932,61.966478,63.633522,0.532905,0.614873,299.312254,299.260484,-0.833522,-1.327265,1.327265
7680.000000,2.133333,25.765963,125.600000,25.765963,25.771813,61.964257,63.635743,0.532357,0.614310,299.312422,299.260847,-0.835743,-1.330801,1.330801
7690.000000,2.136111,25.765829,125.600000,25.765829,25.771695,61.962038,63.637962,0.531809,0.613747,299.312589,299.261211,-0.837962,-1.334334,1.334334
7700.000000,2.138889,25.765695,125.600000,25.765695,25.771576,61.959822,63.640178,0.531260,0.613184,299.312756,299.261573,-0.840178,-1.337863,1.337863
7710.000000,2.141667,25.765561,125.600000,25.765561,25.771457,61.957607,63.642393,0.530712,0.612621,299.312923,299.261936,-0.842393,-1.341389,1.341389
7720.000000,2.144444,25.765427,125.600000,25.765427,25.771339,61.955395,63.644605,0.530164,0.612058,299.313089,299.262298,-0.844605,-1.344913,1.344913
7730.000000,2.147222,25.765292,125.600000,25.765292,25.771220,61.953183,63.646817,0.529616,0.611495,299.313255,299.262659,-0.846817,-1.348434,1.348434
7740.000000,2.150000,25.765158,125.600000,25.765158,25.771102,61.950973,63.649027,0.529068,0.610932,299.313421,299.263020,-0.849027,-1.351954,1.351954
7750.000000,2.152778,25.765024,125.600000,25.765024,25.770983,61.948764,63.651236,0.528520,0.610369,299.313586,299.263381,-0.851236,-1.355471,1.355471
7760.000000,2.155556,25.764890,125.600000,25.764890,25.770864,61.946557,63.653443,0.527972,0.609806,299.313750,299.263741,-0.853443,-1.358986,1.358986
7770.000000,2.158333,25.764756,125.600000,25.764756,25.770746,61.944350,63.655650,0.527424,0.609243,299.313914,299.264101,-0.855650,-1.362500,1.362500
7780.000000,2.161111,25.764622,125.600000,25.764622,25.770627,61.942144,63.657856,0.526876,0.608680,299.314078,299.264460,-0.857856,-1.366013,1.366013
7790.000000,2.163889,25.764488,125.600000,25.764488,25.770508,61.939939,63.660061,0.526328,0.608116,299.314241,299.264819,-0.860061,-1.369523,1.369523
7800.000000,2.166667,25.764354,125.600000,25.764354,25.770390,61.937735,63.662265,0.525780,0.607553,299.314404,299.265177,-0.862265,-1.373033,1.373033
7810.000000,2.169444,25.764220,125.600000,25.764220,25.770271,61.935532,63.664468,0.525232,0.606990,299.314567,299.265535,-0.864468,-1.376541,1.376541
7820.000000,2.172222,25.764086,125.600000,25.764086,25.770152,61.933330,63.666670,0.524684,0.606427,299.314729,299.265893,-0.866670,-1.380049,1.380049
