Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
6720.000000,1.866667,25.833996,125.600000,25.833996,25.982942,41.521981,84.078019,0.439190,0.814143,300.247858,299.122777,-21.278019,-33.882195,33.882195
6730.000000,1.869444,25.833501,125.600000,25.833501,25.982505,41.513814,84.086186,0.438823,0.813400,300.245380,299.124977,-21.286186,-33.895200,33.895200
6740.000000,1.872222,25.833007,125.600000,25.833007,25.982067,41.505668,84.094332,0.438455,0.812656,300.242905,299.127174,-21.294332,-33.908173,33.908173
6750.000000,1.875000,25.832512,125.600000,25.832512,25.981630,41.497540,84.102460,0.438088,0.811912,300.240434,299.129368,-21.302460,-33.921115,33.921115
6760.000000,1.877778,25.832018,125.600000,25.832018,25.981192,41.489429,84.110571,0.437721,0.811168,300.237967,299.131560,-21.310571,-33.934030,33.934030
6770.000000,1.880556,25.831524,125.600000,25.831524,25.980754,41.481334,84.118666,0.437354,0.810424,300.235503,299.133748,-21.318666,-33.946921,33.946921
6780.000000,1.883333,25.831029,125.600000,25.831029,25.980317,41.473253,84.126747,0.436987,0.809679,300.233043,299.135934,-21.326747,-33.959788,33.959788
6790.000000,1.886111,25.830535,125.600000,25.830535,25.979879,41.465186,84.134814,0.436620,0.808935,300.230587,299.138117,-21.334814,-33.972633,33.972633
6800.000000,1.888889,25.830041,125.600000,25.830041,25.979441,41.457132,84.142868,0.436253,0.808191,300.228134,299.140297,-21.342868,-33.985458,33.985458
6810.000000,1.891667,25.829547,125.600000,25.829547,25.979004,41.449090,84.150910,0.435887,0.807447,300.225685,299.142475,-21.350910,-33.998264,33.998264
6820.000000,1.894444,25.829053,125.600000,25.829053,25.978566,41.441059,84.158941,0.435520,0.806702,300.223239,299.144649,-21.358941,-34.011052,34.011052
6830.000000,1.897222,25.828560,125.600000,25.828560,25.978128,41.433039,84.166961,0.435153,0.805958,300.220797,299.146821,-21.366961,-34.023823,34.023823
6840.000000,1.900000,25.828066,125.600000,25.828066,25.977691,41.425029,84.174971,0.434787,0.805213,300.218359,299.148990,-21.374971,-34.036577,34.036577
6850.000000,1.902778,25.827572,125.600000,25.827572,25.977253,41.417030,84.182970,0.434420,0.804468,300.215924,299.151156,-21.382970,-34.049316,34.049316
6860.000000,1.905556,25.827079,125.600000,25.827079,25.976815,41.409039,84.190961,0.434054,0.803724,300.213493,299.153320,-21.390961,-34.062039,34.062039
6870.000000,1.908333,25.826585,125.600000,25.826585,25.976378,41.401058,84.198942,0.433688,0.802979,300.211065,299.155480,-21.398942,-34.074748,34.074748
6880.000000,1.911111,25.826091,125.600000,25.826091,25.975940,41.393086,84.206914,0.433321,0.802234,300.208641,299.157638,-21.406914,-34.087442,34.087442
6890.000000,1.913889,25.825598,125.600000,25.825598,25.975502,41.385123,84.214877,0.432955,0.801489,300.206220,299.159793,-21.414877,-34.100123,34.100123
6900.000000,1.916667,25.825105,125.600000,25.825105,25.975065,41.377168,84.222832,0.432589,0.800744,300.203803,299.161946,-21.422832,-34.112789,34.112789
6910.000000,1.919444,25.824611,125.600000,25.824611,25.974625,41.369371,84.230629,0.432223,0.799999,300.201390,299.164095,-21.430629,-34.125205,34.125205
6920.000000,1.922222,25.823756,125.600000,25.823756,25.972982,41.482025,84.117975,0.431857,0.799254,300.198980,299.166242,-21.317975,-33.945821,33.945821
6930.000000,1.925000,25.822882,125.600000,25.822882,25.971358,41.589060,84.010940,0.431490,0.798510,300.196579,299.168375,-21.210940,-33.775382,33.775382
6940.000000,1.927778,25.821991,125.600000,25.821991,25.969752,41.691246,83.908754,0.431122,0.797767,300.194187,299.170495,-21.108754,-33.612666,33.612666
6950.000000,1.930556,25.821086,125.600000,25.821086,25.968162,41.789242,83.810758,0.430753,0.797024,300.191803,299.172603,-21.010758,-33.456621,33.456621
6960.000000,1.933333,25.820170,125.600000,25.820170,25.966584,41.883616,83.716384,0.430384,0.796283,300.189428,299.174698,-20.916384,-33.306344,33.306344
6970.000000,1.936111,25.819242,125.600000,25.819242,25.965018,41.974856,83.625144,0.430013,0.795542,300.187060,299.176781,-20.825144,-33.161057,33.161057
6980.000000,1.938889,25.818306,125.600000,25.818306,25.963462,42.063383,83.536617,0.429642,0.794803,300.184700,299.178853,-20.736617,-33.020092,33.020092
6990.000000,1.941667,25.817362,125.600000,25.817362,25.961915,42.149556,83.450444,0.429270,0.794064,300.182349,299.180914,-20.650444,-32.882873,32.882873
7000.000000,1.944444,25.816411,125.600000,25.816411,25.960375,42.233687,83.366313,0.428897,0.793325,300.180005,299.182963,-20.566313,-32.748906,32.748906
7010.000000,1.947222,25.815454,125.600000,25.815454,25.958842,42.316043,83.283957,0.428523,0.792588,300.177668,299.185002,-20.483957,-32.617767,32.617767
7020.000000,1.950000,25.814492,125.600000,25.814492,25.957314,42.396853,83.203147,0.428149,0.791851,300.175339,299.187030,-20.403147,-32.489088,32.489088
7030.000000,1.952778,25.813526,125.600000,25.813526,25.955792,42.476315,83.123685,0.427774,0.791115,300.173017,299.189048,-20.323685,-32.362556,32.362556
7040.000000,1.955556,25.812556,125.600000,25.812556,25.954274,42.554598,83.045402,0.427398,0.790380,300.170703,299.191055,-20.245402,-32.237901,32.237901
7050.000000,1.958333,25.811584,125.600000,25.811584,25.952761,42.631850,82.968150,0.427022,0.789645,300.168396,299.193053,-20.168150,-32.114888,32.114888
7060.000000,1.961111,25.810608,125.600000,25.810608,25.951250,42.708196,82.891804,0.426645,0.788911,300.166097,299.195040,-20.091804,-31.993319,31.993319
7070.000000,1.963889,25.809630,125.600000,25.809630,25.949743,42.783743,82.816257,0.426267,0.788178,300.163804,299.197017,-20.016257,-31.873021,31.873021
7080.000000,1.966667,25.808649,125.600000,25.808649,25.948239,42.858585,82.741415,0.425888,0.787445,300.161519,299.198984,-19.941415,-31.753845,31.753845
7090.000000,1.969444,25.807667,125.600000,25.807667,25.946738,42.932802,82.667198,0.425509,0.786713,300.159241,299.200941,-19.867198,-31.635665,31.635665
7100.000000,1.972222,25.806684,125.600000,25.806684,25.945239,43.006463,82.593537,0.425129,0.785982,300.156970,299.202889,-19.793537,-31.518371,31.518371
7110.000000,1.975000,25.805699,125.600000,25.805699,25.943742,43.079627,82.520373,0.424749,0.785251,300.154705,299.204827,-19.720373,-31.401869,31.401869
7120.000000,1.977778,25.804713,125.600000,25.804713,25.942246,43.152344,82.447656,0.424368,0.784521,300.152448,299.206755,-19.647656,-31.286076,31.286076
7130.000000,1.980556,25.803726,125.600000,25.803726,25.940753,43.224660,82.375340,0.423986,0.783792,300.150199,299.208674,-19.575340,-31.170924,31.170924
7140.000000,1.983333,25.802738,125.600000,25.802738,25.939261,43.296610,82.303390,0.423604,0.783063,300.147956,299.210584,-19.503390,-31.056353,31.056353
7150.000000,1.986111,25.801749,125.600000,25.801749,25.937771,43.368229,82.231771,0.423221,0.782335,300.145719,299.212484,-19.431771,-30.942310,30.942310
7160.000000,1.988889,25.800759,125.600000,25.800759,25.936282,43.439544,82.160456,0.422837,0.781607,300.143490,299.214374,-19.360456,-30.828751,30.828751
7170.000000,1.991667,25.799769,125.600000,25.799769,25.934795,43.510580,82.089420,0.422453,0.780881,300.141268,299.216255,-19.289420,-30.715638,30.715638
7180.000000,1.994444,25.798778,125.600000,25.798778,25.933309,43.581356,82.018644,0.422068,0.780154,300.139053,299.218127,-19.218644,-30.602937,30.602937
7190.000000,1.997222,25.797787,125.600000,25.797787,25.931824,43.651891,81.948109,0.421682,0.779429,300.136845,299.219990,-19.148109,-30.490620,30.490620
7200.000000,2.000000,25.796795,125.600000,25.796795,25.930340,43.722200,81.877800,0.421296,0.778704,300.134643,299.221844,-19.077800,-30.378663,30.378663
7210.000000,2.002778,25.795803,125.600000,25.795803,25.928857,43.792296,81.807704,0.420909,0.777980,300.132448,299.223688,-19.007704,-30.267044,30.267044
7220.000000,2.005556,25.794811,125.600000,25.794811,25.927375,43.862192,81.737808,0.420522,0.777256,300.130260,299.225523,-18.937808,-30.155746,30.155746
7230.000000,2.008333,25.793818,125.600000,25.793818,25.925895,43.931896,81.668104,0.420134,0.776533,300.128079,299.227350,-18.868104,-30.044751,30.044751
7240.000000,2.011111,25.792825,125.600000,25.792825,25.924415,44.001418,81.598582,0.419745,0.775810,300.125905,299.229167,-18.798582,-29.934048,29.934048
7250.000000,2.013889,25.791832,125.600000,25.791832,25.922936,44.070765,81.529235,0.419356,0.775088,300.123738,299.230975,-18.729235,-29.823623,29.823623
7260.000000,2.016667,25.790838,125.600000,25.790838,25.921459,44.139942,81.460058,0.418966,0.774367,300.121577,299.232774,-18.660058,-29.713468,29.713468
7270.000000,2.019444,25.789845,125.600000,25.789845,25.919982,44.208957,81.391043,0.418576,0.773647,300.119423,299.234564,-18.591043,-29.603572,29.603572
7280.000000,2.022222,25.788851,125.600000,25.788851,25.918506,44.277813,81.322187,0.418185,0.772927,300.117276,299.236346,-18.522187,-29.493929,29.493929
7290.000000,2.025000,25.787857,125.600000,25.787857,25.917031,44.346514,81.253486,0.417793,0.772207,300.115136,299.238118,-18.453486,-29.384532,29.384532
7300.000000,2.027778,25.786862,125.600000,25.786862,25.915557,44.415065,81.184935,0.417401,0.771488,300.113002,299.239882,-18.384935,-29.275375,29.275375
7310.000000,2.030556,25.785868,125.600000,25.785868,25.914084,44.483468,81.116532,0.417008,0.770770,300.110875,299.241637,-18.316532,-29.166452,29.166452
7320.000000,2.033333,25.784873,125.600000,25.784873,25.912611,44.551726,81.048274,0.416614,0.770053,300.108755,299.243383,-18.248274,-29.057761,29.057761
7330.000000,2.036111,25.783878,125.600000,25.783878,25.911140,44.619842,80.980158,0.416220,0.769336,300.106641,299.245120,-18.180158,-28.949297,28.949297
7340.000000,2.038889,25.782884,125.600000,25.782884,25.909669,44.687817,80.912183,0.415825,0.768619,300.104534,299.246849,-18.112183,-28.841056,28.841056
7350.000000,2.041667,25.781889,125.600000,25.781889,25.908199,44.755653,80.844347,0.415430,0.767903,300.102434,299.248568,-18.044347,-28.733036,28.733036
7360.000000,2.044444,25.780893,125.600000,25.780893,25.906730,44.823353,80.776647,0.415034,0.767188,300.100340,299.250280,-17.976647,-28.625235,28.625235
7370.000000,2.047222,25.779898,125.600000,25.779898,25.905262,44.890916,80.709084,0.414637,0.766474,300.098253,299.251982,-17.909084,-28.517649,28.517649
7380.000000,2.050000,25.778903,125.600000,25.778903,25.903794,44.958346,80.641654,0.414240,0.765760,300.096173,299.253676,-17.841654,-28.410278,28.410278
7390.000000,2.052778,25.777907,125.600000,25.777907,25.902328,45.025642,80.574358,0.413843,0.765046,300.094099,299.255362,-17.774358,-28.303118,28.303118
7400.000000,2.055556,25.776911,125.600000,25.776911,25.900862,45.092805,80.507195,0.413444,0.764333,300.092032,299.257039,-17.707195,-28.196170,28.196170
7410.000000,2.058333,25.775916,125.600000,25.775916,25.899397,45.159838,80.440162,0.413045,0.763621,300.089971,299.258707,-17.640162,-28.089430,28.089430
7420.000000,2.061111,25.774920,125.600000,25.774920,25.897932,45.226739,80.373261,0.412646,0.762910,300.087917,299.260367,-17.573261,-27.982899,27.982899
7430.000000,2.063889,25.773924,125.600000,25.773924,25.896469,45.293511,80.306489,0.412246,0.762199,300.085869,299.262019,-17.506489,-27.876575,27.876575
7440.000000,2.066667,25.772927,125.600000,25.772927,25.895006,45.360154,80.239846,0.411845,0.761488,300.083829,299.263662,-17.439846,-27.770456,27.770456
7450.000000,2.069444,25.771931,125.600000,25.771931,25.893544,45.426667,80.173333,0.411444,0.760778,300.081794,299.265297,-17.373333,-27.664542,27.664542
7460.000000,2.072222,25.770935,125.600000,25.770935,25.892083,45.493053,80.106947,0.411042,0.760069,300.079766,299.266923,-17.306947,-27.558833,27.558833
7470.000000,2.075000,25.769938,125.600000,25.769938,25.890623,45.559311,80.040689,0.410640,0.759360,300.077745,299.268541,-17.240689,-27.453326,27.453326
7480.000000,2.077778,25.768942,125.600000,25.768942,25.889164,45.625442,79.974558,0.410236,0.758652,300.075730,299.270151,-17.174558,-27.348022,27.348022
7490.000000,2.080556,25.767945,125.600000,25.767945,25.887705,45.691446,79.908554,0.409833,0.757945,300.073722,299.271753,-17.108554,-27.242920,27.242920
7500.000000,2.083333,25.766948,125.600000,25.766948,25.886247,45.757324,79.842676,0.409429,0.757238,300.071720,299.273346,-17.042676,-27.138020,27.138020
7510.000000,2.086111,25.765951,125.600000,25.765951,25.884790,45.823075,79.776925,0.409024,0.756532,300.069724,299.274931,-16.976925,-27.033320,27.033320
7520.000000,2.088889,25.764954,125.600000,25.764954,25.883333,45.888701,79.711299,0.408618,0.755826,300.067735,299.276508,-16.911299,-26.928819,26.928819
7530.000000,2.091667,25.763957,125.600000,25.763957,25.881878,45.954202,79.645798,0.408213,0.755121,300.065753,299.278077,-16.845798,-26.824519,26.824519
7540.000000,2.094444,25.762960,125.600000,25.762960,25.880423,46.019578,79.580422,0.407806,0.754416,300.063777,299.279638,-16.780422,-26.720417,26.720417
7550.000000,2.097222,25.761963,125.600000,25.761963,25.878969,46.084829,79.515171,0.407399,0.753712,300.061807,299.281190,-16.715171,-26.616514,26.616514
7560.000000,2.100000,25.760965,125.600000,25.760965,25.877515,46.149956,79.450044,0.406991,0.753009,300.059844,299.282735,-16.650044,-26.512809,26.512809
7570.000000,2.102778,25.759968,125.600000,25.759968,25.876063,46.214959,79.385041,0.406583,0.752306,300.057887,299.284271,-16.585041,-26.409301,26.409301
7580.000000,2.105556,25.758970,125.600000,25.758970,25.874611,46.279838,79.320162,0.406174,0.751604,300.055936,299.285800,-16.520162,-26.305990,26.305990
7590.000000,2.108333,25.757972,125.600000,25.757972,25.873160,46.344594,79.255406,0.405765,0.750902,300.053992,299.287321,-16.455406,-26.202876,26.202876
7600.000000,2.111111,25.756974,125.600000,25.756974,25.871710,46.409226,79.190774,0.405355,0.750201,300.052054,299.288833,-16.390774,-26.099958,26.099958
7610.000000,2.113889,25.755926,125.600000,25.755926,25.870092,46.490526,79.109474,0.404944,0.749500,300.050123,299.290338,-16.309474,-25.970500,25.970500
7620.000000,2.116667,25.754855,125.600000,25.754855,25.868411,46.577642,79.022358,0.404533,0.748800,300.048198,299.291833,-16.222358,-25.831780,25.831780
7630.000000,2.119444,25.753780,125.600000,25.753780,25.866735,46.663618,78.936382,0.404121,0.748101,300.046281,299.293319,-16.136382,-25.694876,25.694876
7640.000000,2.122222,25.752703,125.600000,25.752703,25.865062,46.748589,78.851411,0.403708,0.747403,300.044372,299.294795,-16.051411,-25.559571,25.559571
7650.000000,2.125000,25.751623,125.600000,25.751623,25.863394,46.832674,78.767326,0.403294,0.746706,300.042470,299.296261,-15.967326,-25.425678,25.425678
7660.000000,2.127778,25.750540,125.600000,25.750540,25.861728,46.915974,78.684026,0.402880,0.746009,300.040575,299.297718,-15.884026,-25.293034,25.293034
7670.000000,2.130556,25.749456,125.600000,25.749456,25.860066,46.998576,78.601424,0.402465,0.745313,300.038687,299.299165,-15.801424,-25.161503,25.161503
7680.000000,2.133333,25.748371,125.600000,25.748371,25.858407,47.080554,78.519446,0.402049,0.744617,300.036807,299.300604,-15.719446,-25.030965,25.030965
7690.000000,2.136111,25.747283,125.600000,25.747283,25.856750,47.161973,78.438027,0.401633,0.743923,300.034934,299.302033,-15.638027,-24.901317,24.901317
7700.000000,2.138889,25.746195,125.600000,25.746195,25.855095,47.242888,78.357112,0.401216,0.743229,300.033067,299.303452,-15.557112,-24.772471,24.772471
7710.000000,2.141667,25.745106,125.600000,25.745106,25.853443,47.323347,78.276653,0.400798,0.742536,300.031208,299.304863,-15.476653,-24.644351,24.644351
7720.000000,2.144444,25.744016,125.600000,25.744016,25.851792,47.403392,78.196608,0.400379,0.741843,300.029356,299.306265,-15.396608,-24.516892,24.516892
7730.000000,2.147222,25.742874,125.600000,25.742874,25.850128,47.477941,78.122059,0.399960,0.741151,300.027512,299.307658,-15.322059,-24.398184,24.398184
7740.000000,2.150000,25.741249,125.600000,25.741249,25.848320,47.504149,78.095851,0.399540,0.740460,300.025673,299.309042,-15.295851,-24.356450,24.356450
7750.000000,2.152778,25.739633,125.600000,25.739633,25.846505,47.532482,78.067518,0.399119,0.739769,300.023840,299.310422,-15.267518,-24.311334,24.311334
7760.000000,2.155556,25.738022,125.600000,25.738022,25.844684,47.562625,78.037375,0.398699,0.739079,300.022010,299.311797,-15.237375,-24.263336,24.263336
7770.000000,2.158333,25.736417,125.600000,25.736417,25.842857,47.594307,78.005693,0.398278,0.738388,300.020185,299.313168,-15.205693,-24.212887,24.212887
7780.000000,2.161111,25.734816,125.600000,25.734816,25.841025,47.627294,77.972706,0.397857,0.737698,300.018365,299.314534,-15.172706,-24.160360,24.160360
7790.000000,2.163889,25.733220,125.600000,25.733220,25.839190,47.661387,77.938613,0.397436,0.737009,300.016549,299.315894,-15.138613,-24.106071,24.106071
7800.000000,2.166667,25.731626,125.600000,25.731626,25.837351,47.696415,77.903585,0.397014,0.736319,300.014738,299.317250,-15.103585,-24.050295,24.050295
7810.000000,2.169444,25.730035,125.600000,25.730035,25.835510,47.732229,77.867771,0.396592,0.735630,300.012932,299.318601,-15.067771,-23.993267,23.993267
7820.000000,2.172222,25.728447,125.600000,25.728447,25.833666,47.768702,77.831298,0.396170,0.734941,300.011130,299.319946,-15.031298,-23.935188,23.935188
7830.000000,2.175000,25.726861,125.600000,25.726861,25.831820,47.805726,77.794274,0.395747,0.734253,300.009334,299.321286,-14.994274,-23.876233,23.876233
7840.000000,2.177778,25.725276,125.600000,25.725276,25.829973,47.843207,77.756793,0.395325,0.733564,300.007542,299.322621,-14.956793,-23.816550,23.816550
7850.000000,2.180556,25.723692,125.600000,25.723692,25.828125,47.881065,77.718935,0.394901,0.732876,300.005754,299.323951,-14.918935,-23.756267,23.756267
