Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
1770.000000,0.491667,26.137301,125.600000,26.137301,26.137792,62.729870,62.870130,0.899998,0.903336,298.613959,298.605355,-0.070130,-0.111672,0.111672
1780.000000,0.494444,26.137184,125.600000,26.137184,26.137601,62.740342,62.859658,0.899443,0.902779,298.615309,298.606728,-0.059658,-0.094997,0.094997
1790.000000,0.497222,26.137065,125.600000,26.137065,26.137412,62.750352,62.849648,0.898888,0.902223,298.616658,298.608099,-0.049648,-0.079058,0.079058
1800.000000,0.500000,26.136944,125.600000,26.136944,26.137224,62.759963,62.840037,0.898333,0.901667,298.618005,298.609467,-0.040037,-0.063754,0.063754
1810.000000,0.502778,26.136822,125.600000,26.136822,26.137038,62.769230,62.830770,0.897777,0.901111,298.619351,298.610832,-0.030770,-0.048996,0.048996
1820.000000,0.505556,26.136699,125.600000,26.136699,26.136852,62.778202,62.821798,0.897222,0.900556,298.620695,298.612194,-0.021798,-0.034710,0.034710
1830.000000,0.508333,26.136576,125.600000,26.136576,26.136667,62.786918,62.813082,0.896667,0.900000,298.622038,298.613553,-0.013082,-0.020832,0.020832
1840.000000,0.511111,26.136482,125.600000,26.136482,26.136588,62.784952,62.815048,0.896111,0.899444,298.623379,298.614910,-0.015048,-0.023962,0.023962
1850.000000,0.513889,26.136390,125.600000,26.136390,26.136507,62.783260,62.816740,0.895556,0.898889,298.624718,298.616264,-0.016740,-0.026656,0.026656
1860.000000,0.516667,26.136299,125.600000,26.136299,26.136426,62.781804,62.818196,0.895000,0.898333,298.626054,298.617616,-0.018196,-0.028974,0.028974
1870.000000,0.519444,26.136208,125.600000,26.136208,26.136345,62.780552,62.819448,0.894445,0.897777,298.627388,298.618967,-0.019448,-0.030968,0.030968
1880.000000,0.522222,26.136118,125.600000,26.136118,26.136262,62.779475,62.820525,0.893890,0.897221,298.628720,298.620315,-0.020525,-0.032683,0.032683
1890.000000,0.525000,26.136029,125.600000,26.136029,26.136179,62.778548,62.821452,0.893334,0.896666,298.630050,298.621661,-0.021452,-0.034159,0.034159
1900.000000,0.527778,26.135940,125.600000,26.135940,26.136096,62.777751,62.822249,0.892779,0.896110,298.631377,298.623005,-0.022249,-0.035429,0.035429
1910.000000,0.530556,26.135851,125.600000,26.135851,26.136012,62.777065,62.822935,0.892224,0.895554,298.632702,298.624347,-0.022935,-0.036520,0.036520
1920.000000,0.533333,26.135763,125.600000,26.135763,26.135928,62.776476,62.823524,0.891668,0.894998,298.634025,298.625686,-0.023524,-0.037459,0.037459
1930.000000,0.536111,26.135675,125.600000,26.135675,26.135843,62.775969,62.824031,0.891113,0.894443,298.635346,298.627024,-0.024031,-0.038266,0.038266
1940.000000,0.538889,26.135587,125.600000,26.135587,26.135759,62.775533,62.824467,0.890558,0.893887,298.636665,298.628359,-0.024467,-0.038960,0.038960
1950.000000,0.541667,26.135500,125.600000,26.135500,26.135674,62.775158,62.824842,0.890002,0.893331,298.637982,298.629693,-0.024842,-0.039557,0.039557
1960.000000,0.544444,26.135412,125.600000,26.135412,26.135589,62.774837,62.825163,0.889447,0.892775,298.639296,298.631024,-0.025163,-0.040069,0.040069
1970.000000,0.547222,26.135325,125.600000,26.135325,26.135503,62.774560,62.825440,0.888892,0.892220,298.640608,298.632353,-0.025440,-0.040509,0.040509
1980.000000,0.550000,26.135238,125.600000,26.135238,26.135418,62.774323,62.825677,0.888336,0.891664,298.641918,298.633680,-0.025677,-0.040887,0.040887
1990.000000,0.552778,26.135151,125.600000,26.135151,26.135332,62.774119,62.825881,0.887781,0.891108,298.643226,298.635004,-0.025881,-0.041212,0.041212
2000.000000,0.555556,26.135064,125.600000,26.135064,26.135247,62.773944,62.826056,0.887226,0.890552,298.644532,298.636327,-0.026056,-0.041491,0.041491
2010.000000,0.558333,26.134978,125.600000,26.134978,26.135161,62.773794,62.826206,0.886670,0.889996,298.645836,298.637647,-0.026206,-0.041729,0.041729
2020.000000,0.561111,26.134891,125.600000,26.134891,26.135075,62.773665,62.826335,0.886115,0.889441,298.647137,298.638966,-0.026335,-0.041934,0.041934
2030.000000,0.563889,26.134804,125.600000,26.134804,26.134989,62.773555,62.826445,0.885560,0.888885,298.648437,298.640282,-0.026445,-0.042109,0.042109
2040.000000,0.566667,26.134718,125.600000,26.134718,26.134904,62.773461,62.826539,0.885004,0.888329,298.649734,298.641596,-0.026539,-0.042259,0.042259
2050.000000,0.569444,26.134631,125.600000,26.134631,26.134818,62.773381,62.826619,0.884449,0.887773,298.651029,298.642908,-0.026619,-0.042388,0.042388
2060.000000,0.572222,26.134545,125.600000,26.134545,26.134732,62.773312,62.826688,0.883894,0.887217,298.652322,298.644218,-0.026688,-0.042497,0.042497
2070.000000,0.575000,26.134458,125.600000,26.134458,26.134646,62.773253,62.826747,0.883338,0.886662,298.653613,298.645526,-0.026747,-0.042591,0.042591
2080.000000,0.577778,26.134372,125.600000,26.134372,26.134560,62.773203,62.826797,0.882783,0.886106,298.654902,298.646831,-0.026797,-0.042670,0.042670
2090.000000,0.580556,26.134286,125.600000,26.134286,26.134473,62.773161,62.826839,0.882228,0.885550,298.656189,298.648135,-0.026839,-0.042738,0.042738
2100.000000,0.583333,26.134199,125.600000,26.134199,26.134387,62.773125,62.826875,0.881672,0.884994,298.657474,298.649436,-0.026875,-0.042795,0.042795
2110.000000,0.586111,26.134113,125.600000,26.134113,26.134301,62.773094,62.826906,0.881117,0.884438,298.658756,298.650735,-0.026906,-0.042844,0.042844
2120.000000,0.588889,26.134027,125.600000,26.134027,26.134215,62.773069,62.826931,0.880562,0.883883,298.660037,298.652033,-0.026931,-0.042884,0.042884
2130.000000,0.591667,26.133940,125.600000,26.133940,26.134129,62.773047,62.826953,0.880006,0.883327,298.661316,298.653328,-0.026953,-0.042919,0.042919
2140.000000,0.594444,26.133854,125.600000,26.133854,26.134043,62.773029,62.826971,0.879451,0.882771,298.662592,298.654621,-0.026971,-0.042947,0.042947
2150.000000,0.597222,26.133768,125.600000,26.133768,26.133957,62.773014,62.826986,0.878896,0.882215,298.663866,298.655912,-0.026986,-0.042971,0.042971
2160.000000,0.600000,26.133682,125.600000,26.133682,26.133870,62.773002,62.826998,0.878340,0.881660,298.665139,298.657200,-0.026998,-0.042991,0.042991
2170.000000,0.602778,26.133595,125.600000,26.133595,26.133784,62.772992,62.827008,0.877785,0.881104,298.666409,298.658487,-0.027008,-0.043007,0.043007
2180.000000,0.605556,26.133509,125.600000,26.133509,26.133698,62.772984,62.827016,0.877230,0.880548,298.667677,298.659772,-0.027016,-0.043020,0.043020
2190.000000,0.608333,26.133423,125.600000,26.133423,26.133612,62.772977,62.827023,0.876675,0.879992,298.668943,298.661054,-0.027023,-0.043030,0.043030
2200.000000,0.611111,26.133337,125.600000,26.133337,26.133526,62.772972,62.827028,0.876119,0.879436,298.670207,298.662335,-0.027028,-0.043038,0.043038
2210.000000,0.613889,26.133250,125.600000,26.133250,26.133439,62.772968,62.827032,0.875564,0.878881,298.671469,298.663613,-0.027032,-0.043044,0.043044
2220.000000,0.616667,26.133164,125.600000,26.133164,26.133353,62.772966,62.827034,0.875009,0.878325,298.672729,298.664889,-0.027034,-0.043048,0.043048
2230.000000,0.619444,26.133078,125.600000,26.133078,26.133267,62.772964,62.827036,0.874453,0.877769,298.673987,298.666164,-0.027036,-0.043051,0.043051
2240.000000,0.622222,26.132992,125.600000,26.132992,26.133181,62.772963,62.827037,0.873898,0.877213,298.675243,298.667436,-0.027037,-0.043053,0.043053
2250.000000,0.625000,26.132905,125.600000,26.132905,26.133095,62.772963,62.827037,0.873343,0.876657,298.676497,298.668706,-0.027037,-0.043053,0.043053
2260.000000,0.627778,26.132819,125.600000,26.132819,26.133008,62.772963,62.827037,0.872787,0.876102,298.677749,298.669974,-0.027037,-0.043053,0.043053
2270.000000,0.630556,26.132733,125.600000,26.132733,26.132922,62.772964,62.827036,0.872232,0.875546,298.678998,298.671240,-0.027036,-0.043051,0.043051
2280.000000,0.633333,26.132647,125.600000,26.132647,26.132836,62.772965,62.827035,0.871677,0.874990,298.680246,298.672504,-0.027035,-0.043049,0.043049
2290.000000,0.636111,26.132560,125.600000,26.132560,26.132750,62.772967,62.827033,0.871121,0.874434,298.681492,298.673766,-0.027033,-0.043047,0.043047
2300.000000,0.638889,26.132474,125.600000,26.132474,26.132663,62.772969,62.827031,0.870566,0.873878,298.682736,298.675026,-0.027031,-0.043044,0.043044
2310.000000,0.641667,26.132388,125.600000,26.132388,26.132577,62.772971,62.827029,0.870011,0.873323,298.683977,298.676284,-0.027029,-0.043040,0.043040
2320.000000,0.644444,26.132302,125.600000,26.132302,26.132491,62.772973,62.827027,0.869455,0.872767,298.685217,298.677539,-0.027027,-0.043036,0.043036
2330.000000,0.647222,26.132216,125.600000,26.132216,26.132405,62.772976,62.827024,0.868900,0.872211,298.686455,298.678793,-0.027024,-0.043032,0.043032
2340.000000,0.650000,26.132129,125.600000,26.132129,26.132319,62.772979,62.827021,0.868345,0.871655,298.687690,298.680045,-0.027021,-0.043028,0.043028
2350.000000,0.652778,26.132043,125.600000,26.132043,26.132232,62.772982,62.827018,0.867789,0.871099,298.688924,298.681295,-0.027018,-0.043023,0.043023
2360.000000,0.655556,26.131957,125.600000,26.131957,26.132146,62.772985,62.827015,0.867234,0.870544,298.690156,298.682542,-0.027015,-0.043018,0.043018
2370.000000,0.658333,26.131871,125.600000,26.131871,26.132060,62.772988,62.827012,0.866679,0.869988,298.691386,298.683788,-0.027012,-0.043013,0.043013
2380.000000,0.661111,26.131785,125.600000,26.131785,26.131974,62.772991,62.827009,0.866124,0.869432,298.692613,298.685032,-0.027009,-0.043008,0.043008
2390.000000,0.663889,26.131698,125.600000,26.131698,26.131887,62.772995,62.827005,0.865568,0.868876,298.693839,298.686273,-0.027005,-0.043002,0.043002
2400.000000,0.666667,26.131612,125.600000,26.131612,26.131801,62.772998,62.827002,0.865013,0.868320,298.695063,298.687513,-0.027002,-0.042997,0.042997
2410.000000,0.669444,26.131526,125.600000,26.131526,26.131715,62.773002,62.826998,0.864458,0.867765,298.696284,298.688750,-0.026998,-0.042991,0.042991
2420.000000,0.672222,26.131440,125.600000,26.131440,26.131629,62.773005,62.826995,0.863902,0.867209,298.697504,298.689986,-0.026995,-0.042986,0.042986
2430.000000,0.675000,26.131354,125.600000,26.131354,26.131542,62.773009,62.826991,0.863347,0.866653,298.698722,298.691220,-0.026991,-0.042980,0.042980
2440.000000,0.677778,26.131267,125.600000,26.131267,26.131456,62.773012,62.826988,0.862792,0.866097,298.699938,298.692451,-0.026988,-0.042974,0.042974
2450.000000,0.680556,26.131181,125.600000,26.131181,26.131370,62.773016,62.826984,0.862236,0.865541,298.701152,298.693681,-0.026984,-0.042968,0.042968
2460.000000,0.683333,26.131095,125.600000,26.131095,26.131284,62.773020,62.826980,0.861681,0.864986,298.702363,298.694908,-0.026980,-0.042962,0.042962
2470.000000,0.686111,26.131009,125.600000,26.131009,26.131198,62.773024,62.826976,0.861126,0.864430,298.703573,298.696134,-0.026976,-0.042956,0.042956
2480.000000,0.688889,26.130922,125.600000,26.130922,26.131111,62.773027,62.826973,0.860570,0.863874,298.704781,298.697358,-0.026973,-0.042950,0.042950
2490.000000,0.691667,26.130836,125.600000,26.130836,26.131025,62.773031,62.826969,0.860015,0.863318,298.705987,298.698579,-0.026969,-0.042944,0.042944
2500.000000,0.694444,26.130750,125.600000,26.130750,26.130939,62.773035,62.826965,0.859460,0.862763,298.707191,298.699799,-0.026965,-0.042938,0.042938
2510.000000,0.697222,26.130664,125.600000,26.130664,26.130853,62.773039,62.826961,0.858904,0.862207,298.708393,298.701017,-0.026961,-0.042932,0.042932
2520.000000,0.700000,26.130578,125.600000,26.130578,26.130766,62.773042,62.826958,0.858349,0.861651,298.709594,298.702232,-0.026958,-0.042926,0.042926
2530.000000,0.702778,26.130491,125.600000,26.130491,26.130680,62.773046,62.826954,0.857794,0.861095,298.710792,298.703446,-0.026954,-0.042920,0.042920
2540.000000,0.705556,26.130405,125.600000,26.130405,26.130594,62.773050,62.826950,0.857238,0.860539,298.711988,298.704658,-0.026950,-0.042914,0.042914
2550.000000,0.708333,26.130319,125.600000,26.130319,26.130508,62.773054,62.826946,0.856683,0.859984,298.713182,298.705868,-0.026946,-0.042908,0.042908
2560.000000,0.711111,26.130233,125.600000,26.130233,26.130421,62.773058,62.826942,0.856128,0.859428,298.714375,298.707075,-0.026942,-0.042901,0.042901
2570.000000,0.713889,26.130147,125.600000,26.130147,26.130335,62.773062,62.826938,0.855572,0.858872,298.715565,298.708281,-0.026938,-0.042895,0.042895
2580.000000,0.716667,26.130060,125.600000,26.130060,26.130249,62.773066,62.826934,0.855017,0.858316,298.716754,298.709485,-0.026934,-0.042889,0.042889
2590.000000,0.719444,26.129974,125.600000,26.129974,26.130163,62.773069,62.826931,0.854462,0.857760,298.717940,298.710687,-0.026931,-0.042883,0.042883
2600.000000,0.722222,26.129888,125.600000,26.129888,26.130076,62.773073,62.826927,0.853907,0.857205,298.719125,298.711887,-0.026927,-0.042877,0.042877
2610.000000,0.725000,26.129802,125.600000,26.129802,26.129990,62.773077,62.826923,0.853351,0.856649,298.720308,298.713085,-0.026923,-0.042871,0.042871
2620.000000,0.727778,26.129716,125.600000,26.129716,26.129904,62.773081,62.826919,0.852796,0.856093,298.721489,298.714282,-0.026919,-0.042865,0.042865
2630.000000,0.730556,26.129629,125.600000,26.129629,26.129818,62.773085,62.826915,0.852241,0.855537,298.722667,298.715476,-0.026915,-0.042858,0.042858
2640.000000,0.733333,26.129543,125.600000,26.129543,26.129732,62.773089,62.826911,0.851685,0.854981,298.723844,298.716668,-0.026911,-0.042852,0.042852
2650.000000,0.736111,26.129457,125.600000,26.129457,26.129645,62.773093,62.826907,0.851130,0.854426,298.725020,298.717858,-0.026907,-0.042846,0.042846
2660.000000,0.738889,26.129371,125.600000,26.129371,26.129559,62.773097,62.826903,0.850575,0.853870,298.726193,298.719047,-0.026903,-0.042840,0.042840
2670.000000,0.741667,26.129285,125.600000,26.129285,26.129473,62.773100,62.826900,0.850019,0.853314,298.727364,298.720233,-0.026900,-0.042834,0.042834
2680.000000,0.744444,26.129047,125.600000,26.129047,26.129341,62.757931,62.842069,0.849464,0.852758,298.728533,298.721418,-0.042069,-0.066988,0.066988
2690.000000,0.747222,26.128806,125.600000,26.128806,26.129205,62.742889,62.857111,0.848909,0.852202,298.729700,298.722601,-0.057111,-0.090940,0.090940
2700.000000,0.750000,26.128567,125.600000,26.128567,26.129068,62.728452,62.871548,0.848354,0.851646,298.730864,298.723784,-0.071548,-0.113930,0.113930
2710.000000,0.752778,26.128330,125.600000,26.128330,26.128928,62.714536,62.885464,0.847799,0.851090,298.732024,298.724966,-0.085464,-0.136089,0.136089
2720.000000,0.755556,26.128094,125.600000,26.128094,26.128787,62.701069,62.898931,0.847244,0.850534,298.733182,298.726147,-0.098931,-0.157534,0.157534
2730.000000,0.758333,26.127858,125.600000,26.127858,26.128638,62.688631,62.911369,0.846689,0.849977,298.734337,298.727327,-0.111369,-0.177340,0.177340
2740.000000,0.761111,26.127578,125.600000,26.127578,26.128337,62.691609,62.908391,0.846135,0.849421,298.735490,298.728505,-0.108391,-0.172597,0.172597
2750.000000,0.763889,26.127296,125.600000,26.127296,26.128037,62.694179,62.905821,0.845580,0.848864,298.736641,298.729682,-0.105821,-0.168505,0.168505
2760.000000,0.766667,26.127013,125.600000,26.127013,26.127739,62.696396,62.903604,0.845026,0.848308,298.737790,298.730857,-0.103604,-0.164974,0.164974
2770.000000,0.769444,26.126729,125.600000,26.126729,26.127441,62.698311,62.901689,0.844471,0.847751,298.738937,298.732029,-0.101689,-0.161926,0.161926
2780.000000,0.772222,26.126445,125.600000,26.126445,26.127145,62.699964,62.900036,0.843916,0.847195,298.740083,298.733200,-0.100036,-0.159293,0.159293
2790.000000,0.775000,26.126159,125.600000,26.126159,26.126849,62.701393,62.898607,0.843362,0.846638,298.741227,298.734368,-0.098607,-0.157017,0.157017
2800.000000,0.777778,26.125873,125.600000,26.125873,26.126554,62.702629,62.897371,0.842807,0.846082,298.742369,298.735535,-0.097371,-0.155049,0.155049
2810.000000,0.780556,26.125586,125.600000,26.125586,26.126260,62.703699,62.896301,0.842252,0.845526,298.743509,298.736699,-0.096301,-0.153346,0.153346
2820.000000,0.783333,26.125298,125.600000,26.125298,26.125966,62.704625,62.895375,0.841698,0.844969,298.744648,298.737862,-0.095375,-0.151870,0.151870
2830.000000,0.786111,26.125010,125.600000,26.125010,26.125672,62.705429,62.894571,0.841143,0.844413,298.745784,298.739022,-0.094571,-0.150591,0.150591
2840.000000,0.788889,26.124722,125.600000,26.124722,26.125379,62.706127,62.893873,0.840588,0.843856,298.746919,298.740181,-0.093873,-0.149480,0.149480
2850.000000,0.791667,26.124434,125.600000,26.124434,26.125086,62.706733,62.893267,0.840033,0.843300,298.748053,298.741338,-0.093267,-0.148514,0.148514
2860.000000,0.794444,26.124145,125.600000,26.124145,26.124794,62.707261,62.892739,0.839479,0.842744,298.749184,298.742492,-0.092739,-0.147674,0.147674
2870.000000,0.797222,26.123856,125.600000,26.123856,26.124502,62.707721,62.892279,0.838924,0.842187,298.750314,298.743645,-0.092279,-0.146941,0.146941
2880.000000,0.800000,26.123566,125.600000,26.123566,26.124210,62.708123,62.891877,0.838369,0.841631,298.751442,298.744796,-0.091877,-0.146300,0.146300
2890.000000,0.802778,26.123277,125.600000,26.123277,26.123918,62.708476,62.891524,0.837814,0.841074,298.752568,298.745946,-0.091524,-0.145739,0.145739
2900.000000,0.805556,26.122987,125.600000,26.122987,26.123626,62.708785,62.891215,0.837260,0.840518,298.753692,298.747093,-0.091215,-0.145247,0.145247
2910.000000,0.808333,26.122698,125.600000,26.122698,26.123334,62.709057,62.890943,0.836705,0.839962,298.754814,298.748238,-0.090943,-0.144814,0.144814
2920.000000,0.811111,26.122408,125.600000,26.122408,26.123043,62.709297,62.890703,0.836150,0.839405,298.755935,298.749382,-0.090703,-0.144431,0.144431
2930.000000,0.813889,26.122118,125.600000,26.122118,26.122751,62.709510,62.890490,0.835595,0.838849,298.757054,298.750523,-0.090490,-0.144092,0.144092
2940.000000,0.816667,26.121828,125.600000,26.121828,26.122460,62.709699,62.890301,0.835041,0.838293,298.758171,298.751663,-0.090301,-0.143791,0.143791
